NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
02320001;ST QUENTIN;49.818333;3.206000;98;198911;40.8;1;30;;13.8;1;1;6;4;1;0;0;0;1017.0;1;30;997.8;1;5;9.0;1;30;;15.4;1;2;0.6;1;30;0;0;0;0;30;30;0;1.3;1;30;;-8.1;1;26;10.8;1;2;3;0;29;30;30;0;0;11;7.6;1;12.2;1;27;30;5.1;1;30;4.7;1;30;0;-2.8;1;26;13.1;1;2;39;1;25;30;100;1;24;30;83;1;30;7.4;1;30;16.1;1;23.0;1;260;1;8;12;4;0;30;22.0;1;260;1;8;11;3;0;30;15.0;1;260;1;8;11;7;1;30;3.9;1;30;8334;1;30;4;9;13;13711;1;30;;;0;;;0;;;;;;0;0;;;;0;0;1;0;1;;0;0;0;0;1;6
02320001;ST QUENTIN;49.818333;3.206000;98;198912;84.0;1;31;;18.6;1;15;11;7;3;0;0;0;1013.6;1;31;984.9;1;17;7.0;1;31;;16.8;1;16;-1.0;1;10;4;0;0;0;31;31;0;1.4;1;31;;-10.3;1;1;12.1;1;21;4;1;29;31;31;0;0;16;5.6;1;12.6;1;1;31;4.2;1;31;4.0;1;31;0;-4.0;1;1;13.4;1;21;48;1;25;31;100;1;31;31;87;1;31;7.5;1;31;11.7;1;23.0;1;220;1;17;17;8;0;31;22.0;1;220;1;17;15;8;0;31;17.0;1;220;1;17;16;12;2;31;4.6;1;31;3126;1;31;14;24;3;6822;1;31;;;0;;;0;;;;;;0;1;;;;0;0;1;0;1;;0;0;0;0;1;12
02320001;ST QUENTIN;49.818333;3.206000;98;199001;42.2;1;31;;14.0;1;23;9;2;1;0;0;0;1021.1;1;31;997.4;1;25;6.7;1;31;;13.4;1;25;-0.5;1;1;1;0;0;0;31;31;0;2.5;1;31;;-2.0;1;1;8.6;1;31;0;0;31;31;31;0;0;9;4.2;1;9.3;1;25;31;4.6;1;31;4.6;1;31;0;-1.3;1;1;10.3;1;31;55;1;25;31;100;1;25;31;91;1;31;7.8;1;31;12.8;1;32.0;1;260;1;25;17;10;1;31;30.8;1;260;1;25;17;7;1;31;23.0;1;260;1;25;17;11;2;31;5.4;1;31;1992;1;31;14;26;2;7230;1;31;;;0;;;0;;;;;;0;0;;;;0;0;1;0;1;;0;0;0;0;0;10
02320001;ST QUENTIN;49.818333;3.206000;98;199002;120.8;1;28;;32.4;1;26;12;7;5;1;0;0;1013.0;1;28;989.1;1;12;12.0;1;28;;19.0;1;20;6.7;1;12;0;0;0;0;28;28;0;4.1;1;28;;-0.2;1;5;10.0;1;20;0;0;28;28;28;0;0;1;8.0;1;14.6;1;23;28;8.0;1;28;7.6;1;28;0;4.6;1;16;14.5;1;20;51;1;22;28;100;1;17;28;83;1;28;8.8;1;28;29.8;1;37.0;1;280;1;26;23;15;5;28;35.8;1;280;1;26;21;15;3;28;28.0;1;280;1;28;23;19;12;28;7.1;1;28;6504;1;28;5;10;4;15799;1;28;;;0;;;0;;;;;;0;2;;;;0;0;1;0;1;;0;0;0;3;0;1
02320001;ST QUENTIN;49.818333;3.206000;98;199003;11.2;1;31;;3.4;1;22;5;0;0;0;0;0;1028.4;1;31;1008.2;1;1;12.7;1;31;;21.4;1;17;4.9;1;2;0;0;0;0;29;31;0;3.7;1;31;;-1.2;1;4;11.3;1;20;0;0;30;31;31;0;0;3;9.0;1;16.2;1;17;31;8.2;1;31;7.9;1;31;0;2.2;1;2;13.6;1;20;38;1;18;31;100;1;12;31;81;1;31;8.6;1;31;47.4;1;25.0;1;300;1;1;21;6;0;31;24.0;1;300;1;1;17;4;0;31;18.0;1;300;1;1;17;9;1;31;4.4;1;31;9048;1;31;4;8;6;31579;1;31;;;0;;;0;;;;;;0;3;;;;1;0;1;2;1;2;1;0;0;1;0;2
02320001;ST QUENTIN;49.818333;3.206000;98;199004;59.0;1;30;;10.2;1;24;10;6;1;0;0;0;1015.8;1;30;1005.6;1;3;13.1;1;30;;22.0;1;30;6.9;1;4;0;0;0;0;28;30;0;3.3;1;30;;-3.2;1;10;8.9;1;27;0;0;30;30;30;0;0;5;9.8;1;16.4;1;10;30;8.2;1;30;7.9;1;30;0;3.5;1;5;14.8;1;30;28;1;5;30;100;1;27;30;76;1;30;8.3;1;30;78.6;1;21.0;1;240;1;15;27;6;0;30;20.1;1;240;1;15;24;2;0;30;13.0;1;320;1;15;26;17;0;30;5.0;1;30;12864;1;30;1;6;7;48921;1;30;;;0;;;0;;;;;;0;1;;;;0;0;1;0;1;;0;0;0;2;4;3
02320001;ST QUENTIN;49.818333;3.206000;98;199005;2.4;1;31;;2.2;1;11;1;0;0;0;0;0;1020.2;1;31;1012.1;1;12;20.4;1;31;;26.5;1;6;13.4;1;12;0;4;0;0;14;31;0;7.5;1;31;;2.8;1;13;12.3;1;3;0;0;29;31;31;0;0;0;12.9;1;16.6;1;8;31;14.0;1;31;14.1;1;31;0;9.7;1;13;18.7;1;3;20;1;29;31;100;1;17;31;71;1;31;11.2;1;31;125.1;1;14.0;1;80;1;26;19;0;0;31;13.3;1;80;1;26;13;0;0;31;10.0;1;280;1;11;13;1;0;31;3.5;1;31;19122;1;31;1;3;13;70035;1;31;;;0;;;0;;;;;;0;0;;;;0;0;1;0;1;;0;0;0;0;1;3
02320001;ST QUENTIN;49.818333;3.206000;98;199006;67.2;1;30;;9.6;1;8;15;6;0;0;0;0;1014.9;1;30;1005.6;1;22;19.3;1;30;;28.3;1;26;14.4;1;13;0;4;0;0;19;29;0;10.0;1;30;;4.0;1;5;16.6;1;27;0;0;15;29;30;0;0;0;9.3;1;16.9;1;1;30;14.6;1;30;14.3;1;30;0;10.3;1;10;21.2;1;27;34;1;1;30;100;1;30;30;84;1;30;13.7;1;30;100.0;1;22.0;1;200;1;20;15;5;0;30;21.0;1;200;1;20;13;2;0;30;13.0;1;240;1;22;12;6;0;30;3.7;1;30;7650;1;30;4;14;1;48945;1;30;;;0;;;0;;;;;;0;0;;;;0;0;1;0;1;;0;0;0;0;3;3
02320001;ST QUENTIN;49.818333;3.206000;98;199007;12.4;1;31;;3.2;1;8;6;0;0;0;0;0;1019.9;1;31;1004.5;1;5;24.1;1;31;;31.5;1;21;17.2;1;1;0;15;3;0;9;21;0;11.2;1;31;;5.0;1;4;16.3;1;22;0;0;11;28;31;0;0;0;12.9;1;20.0;1;15;31;17.7;1;31;17.8;1;31;0;11.2;1;4;23.3;1;21;18;1;15;31;100;1;29;31;71;1;31;13.8;1;31;144.5;1;21.0;1;260;1;5;24;4;0;31;20.1;1;260;1;5;18;2;0;31;14.0;1;260;1;1;15;5;0;31;4.3;1;31;17550;1;31;1;7;15;67762;1;31;;;0;;;0;;;;;;0;0;;;;0;0;1;0;1;;0;0;0;0;0;1
02320001;ST QUENTIN;49.818333;3.206000;98;199008;29.4;1;31;;21.0;1;15;6;1;1;0;0;0;1019.4;1;31;1013.0;1;13;26.0;1;31;;35.7;1;4;18.2;1;31;0;16;6;1;2;19;5;12.7;1;31;;5.7;1;7;19.2;1;4;0;0;8;23;31;0;0;0;13.3;1;21.6;1;12;31;19.3;1;31;19.3;1;31;4;13.5;1;7;27.5;1;4;15;1;12;31;100;1;31;31;69;1;31;14.7;1;31;119.1;1;20.0;1;320;1;16;18;1;0;31;19.1;1;320;1;16;12;1;0;31;13.0;1;300;1;16;10;4;0;31;3.3;1;31;15150;1;31;1;5;10;53531;1;31;;;0;;;0;;;;;;0;0;;;;0;0;1;0;1;;0;0;0;0;1;4
02320001;ST QUENTIN;49.818333;3.206000;98;199009;34.6;1;30;;7.8;1;30;6;4;0;0;0;0;1018.6;1;30;1002.9;1;22;18.8;1;30;;26.4;1;3;13.4;1;20;0;1;0;0;23;30;0;8.0;1;30;;1.8;1;27;13.2;1;6;0;0;23;30;30;0;0;0;10.8;1;16.9;1;3;30;13.4;1;30;13.1;1;30;0;8.8;1;27;18.0;1;3;34;1;3;30;100;1;30;30;81;1;30;12.0;1;30;66.7;1;21.0;1;300;1;22;18;6;0;30;20.1;1;300;1;22;14;4;0;30;16.0;1;280;1;22;12;8;1;30;4.2;1;30;9252;1;30;1;6;4;35332;1;30;;;0;;;0;;;;;;0;0;;;;0;0;1;0;1;;0;0;0;0;1;4
02320001;ST QUENTIN;49.818333;3.206000;98;199010;73.0;1;31;;30.2;1;28;9;4;2;1;0;0;1011.8;1;31;984.9;1;29;17.0;1;31;;24.7;1;15;9.9;1;29;0;0;0;0;24;31;0;8.1;1;31;;1.0;1;9;14.7;1;15;0;0;23;31;31;0;0;0;8.9;1;17.8;1;12;31;12.5;1;31;12.0;1;31;0;7.4;1;29;19.7;1;15;32;1;22;31;100;1;30;31;85;1;31;11.9;1;31;38.3;1;20.0;1;200;1;28;20;6;0;31;19.1;1;200;1;28;15;5;0;31;15.0;1;320;1;3;16;12;1;31;4.8;1;31;9252;1;31;1;6;5;24549;1;31;;;0;;;0;;;;;;0;0;;;;0;0;1;0;1;;0;0;0;1;1;4
02320001;ST QUENTIN;49.818333;3.206000;98;199011;74.8;1;30;;8.6;1;25;16;8;0;0;0;0;1014.5;1;30;992.1;1;25;8.8;1;30;;14.6;1;17;1.9;1;23;0;0;0;0;30;30;0;3.4;1;30;;-1.2;1;7;11.7;1;17;0;0;28;30;30;0;0;9;5.4;1;9.7;1;7;30;6.1;1;30;5.8;1;30;0;0.9;1;23;13.2;1;17;46;1;6;30;100;1;30;30;96;1;30;9.1;1;30;6.3;1;20.0;1;320;1;18;20;4;0;30;19.1;1;320;1;18;16;2;0;30;14.0;1;320;1;18;17;8;0;30;4.5;1;30;4002;1;30;9;18;5;10171;1;30;;;0;;;0;;;;;;0;1;;;;0;0;1;0;1;;0;0;0;1;1;9
02320001;ST QUENTIN;49.818333;3.206000;98;199012;51.2;1;31;;9.8;1;29;13;3;0;0;0;0;1018.7;1;31;996.3;1;10;5.2;1;31;;12.3;1;29;-0.1;1;18;1;0;0;0;31;31;0;0.8;1;31;;-5.0;1;7;7.6;1;22;1;0;31;31;31;0;0;13;4.4;1;9.3;1;28;31;3.0;1;31;2.8;1;31;0;-1.8;1;7;9.2;1;29;70;1;18;31;100;1;31;31;95;1;31;7.2;1;31;5.7;1;25.0;1;280;1;26;18;9;0;31;24.0;1;280;1;26;14;8;0;31;17.0;1;280;1;26;15;12;3;31;5.0;1;31;2322;1;31;15;23;2;6156;1;31;;;0;;;0;;;;;;0;7;;;;5;1;1;10;1;11;6;1;0;0;0;6
02320001;ST QUENTIN;49.818333;3.206000;98;199101;49.2;1;31;;9.4;1;3;10;5;0;0;0;0;1023.5;1;31;1004.5;1;7;5.5;1;31;;14.3;1;10;-0.2;1;26;2;0;0;0;31;31;0;0.7;1;31;;-6.0;1;30;7.4;1;3;2;0;31;31;31;0;0;15;4.7;1;8.4;1;9;31;3.1;1;31;2.8;1;31;0;-2.7;1;29;10.8;1;10;65;1;16;31;100;1;31;31;92;1;31;7.1;1;31;9.4;1;25.0;1;220;1;10;19;11;0;31;24.0;1;220;1;10;15;10;0;31;18.0;1;220;1;10;15;12;5;31;5.2;1;31;5628;1;31;11;15;6;10224;1;31;;;0;;;0;;;;;;0;0;;;;0;0;1;0;1;;0;0;0;0;0;5
02320001;ST QUENTIN;49.818333;3.206000;98;199102;19.6;1;28;;5.8;1;15;6;1;0;0;0;0;1018.3;1;28;1003.8;1;16;2.8;1;28;;15.4;1;24;-6.4;1;7;12;0;0;0;28;28;0;-3.5;1;28;;-13.1;1;7;6.8;1;23;13;1;28;28;28;0;0;20;6.3;1;14.2;1;24;28;-0.4;1;28;-0.4;1;28;0;-9.8;1;7;8.8;1;23;64;1;6;28;100;1;28;28;93;1;28;5.9;1;28;10.3;1;19.0;1;240;1;15;12;1;0;28;18.1;1;240;1;15;8;1;0;28;14.0;1;220;1;15;11;5;0;28;3.7;1;28;5394;1;28;9;13;2;17326;1;28;;;0;;;0;;;;;;0;9;;;;9;2;1;10;1;12;9;2;0;0;0;12
02320001;ST QUENTIN;49.818333;3.206000;98;199103;50.2;1;31;;20.4;1;21;11;1;1;0;0;0;1013.6;1;31;992.3;1;8;12.7;1;31;;18.0;1;16;5.9;1;1;0;0;0;0;31;31;0;5.2;1;31;;-2.0;1;30;10.3;1;20;0;0;30;31;31;0;0;2;7.5;1;13.0;1;31;31;8.9;1;31;8.6;1;31;0;4.0;1;1;13.6;1;7;56;1;29;31;100;1;31;31;91;1;31;10.4;1;31;34.7;1;23.0;1;60;1;25;21;2;0;31;22.0;1;60;1;25;17;1;0;31;16.0;1;60;1;25;18;7;1;31;4.6;1;31;6933;1;31;9;16;4;26363;1;31;;;0;;;0;;;;;;0;0;;;;0;0;1;0;1;;0;0;0;0;0;4
02320001;ST QUENTIN;49.818333;3.206000;98;199104;39.6;1;30;;14.6;1;29;8;2;1;0;0;0;1017.2;1;30;1001.5;1;4;13.6;1;30;;22.0;1;11;7.6;1;18;0;0;0;0;27;30;0;3.2;1;30;;-3.8;1;21;8.0;1;9;0;0;30;30;30;0;0;6;10.4;1;16.4;1;11;30;8.4;1;30;8.1;1;30;0;2.8;1;21;14.9;1;12;44;1;26;30;100;1;30;30;83;1;30;9.0;1;30;72.6;1;20.0;1;200;1;4;25;6;0;30;19.1;1;200;1;4;20;5;0;30;14.0;1;200;1;4;20;15;0;30;4.9;1;30;13305;1;30;1;3;7;49847;1;30;;;0;;;0;;;;;;0;2;;;;0;0;1;0;1;;0;0;0;0;0;2
02320001;ST QUENTIN;49.818333;3.206000;98;199105;25.2;1;31;;6.2;1;4;6;2;0;0;0;0;1022.6;1;31;1010.8;1;7;15.0;1;31;;22.9;1;30;8.7;1;6;0;0;0;0;28;31;0;5.8;1;31;;0.1;1;18;10.5;1;20;0;0;29;31;31;0;0;0;9.2;1;15.3;1;13;31;10.4;1;31;10.2;1;31;0;5.3;1;4;15.6;1;30;60;1;24;31;100;1;31;31;89;1;31;11.2;1;31;91.1;1;19.0;1;20;1;16;19;2;0;31;18.1;1;20;1;16;17;2;0;31;11.0;1;360;1;16;16;6;0;31;4.4;1;31;10360;1;31;1;10;0;55680;1;31;;;0;;;0;;;;;;0;0;;;;0;0;1;0;1;;0;0;0;0;0;4
02320001;ST QUENTIN;49.818333;3.206000;98;199106;74.6;1;30;;9.2;1;19;16;6;0;0;0;0;1014.7;1;30;1001.7;1;7;17.4;1;30;;22.3;1;25;12.1;1;3;0;0;0;0;26;30;0;9.1;1;30;;0.7;1;5;16.8;1;25;0;0;18;28;30;0;0;0;8.3;1;16.5;1;5;30;13.2;1;30;13.1;1;30;0;7.9;1;4;19.6;1;25;46;1;5;30;100;1;30;30;92;1;30;14.0;1;30;88.0;1;21.0;1;300;1;27;23;3;0;30;20.1;1;300;1;27;21;3;0;30;14.0;1;280;1;27;22;8;0;30;4.2;1;30;5683;1;30;1;21;1;47717;1;30;;;0;;;0;;;;;;0;0;;;;0;0;1;0;1;;0;0;0;1;2;2
02320001;ST QUENTIN;49.818333;3.206000;98;199107;60.2;1;31;;18.0;1;6;10;4;3;0;0;0;1016.9;1;31;1009.1;1;30;23.0;1;31;;32.0;1;11;16.8;1;19;0;9;1;0;9;26;1;12.7;1;31;;8.4;1;20;17.2;1;5;0;0;5;27;31;0;0;0;10.3;1;17.1;1;10;31;17.8;1;31;17.7;1;31;1;13.5;1;20;24.0;1;11;37;1;28;31;100;1;22;31;88;1;31;17.9;1;31;110.3;1;15.0;1;140;1;29;19;0;0;31;14.3;1;140;1;29;11;0;0;31;11.0;1;120;1;29;12;3;0;31;3.5;1;31;11041;1;31;3;13;4;56265;1;31;;;0;;;0;;;;;;0;0;;;;0;0;1;0;1;;0;0;0;0;3;5
02320001;ST QUENTIN;49.818333;3.206000;98;199108;4.4;1;31;;4.2;1;22;1;0;0;0;0;0;1020.2;1;31;1009.1;1;22;25.1;1;31;;31.1;1;6;20.6;1;8;0;15;1;0;0;23;0;11.7;1;31;;5.7;1;19;16.3;1;12;0;0;5;28;31;0;0;0;13.4;1;17.7;1;6;31;18.4;1;31;18.2;1;31;0;14.5;1;19;22.3;1;6;26;1;31;31;99;1;11;31;73;1;31;14.9;1;31;124.7;1;16.0;1;360;1;8;19;1;0;31;15.2;1;360;1;8;10;0;0;31;11.0;1;360;1;8;11;2;0;31;3.6;1;31;16064;1;31;0;3;8;59497;1;31;;;0;;;0;;;;;;0;0;;;;0;0;1;0;1;;0;0;0;0;1;5
02320001;ST QUENTIN;49.818333;3.206000;98;199109;56.8;1;30;;18.2;1;25;7;4;3;0;0;0;1016.6;1;30;997.0;1;29;21.9;1;30;;29.2;1;4;15.5;1;28;0;7;0;0;9;28;0;10.4;1;30;;3.6;1;14;15.3;1;24;0;0;14;28;30;0;0;0;11.5;1;22.0;1;14;30;16.1;1;30;15.7;1;30;0;11.1;1;28;21.6;1;3;26;1;4;30;100;1;30;30;78;1;30;13.6;1;30;75.4;1;17.0;1;280;1;22;17;2;0;30;16.2;1;280;1;22;12;1;0;30;13.0;1;280;1;22;13;5;0;30;3.7;1;30;10816;1;30;2;9;7;38013;1;30;;;0;;;0;;;;;;0;0;;;;0;0;1;0;1;;0;0;0;0;2;5
02320001;ST QUENTIN;49.818333;3.206000;98;199110;20.6;1;31;;4.6;1;30;6;0;0;0;0;0;1016.9;1;31;1005.2;1;11;14.0;1;31;;21.5;1;10;8.3;1;20;0;0;0;0;30;31;0;6.2;1;31;;1.8;1;27;14.3;1;11;0;0;28;31;31;0;0;0;7.8;1;14.4;1;3;31;10.1;1;31;9.6;1;31;0;5.4;1;19;16.3;1;11;56;1;1;31;100;1;31;31;90;1;31;10.9;1;31;28.2;1;18.0;1;240;1;17;18;4;0;31;17.2;1;240;1;17;13;3;0;31;13.0;1;240;1;17;16;6;0;31;3.9;1;31;5963;1;31;5;15;2;20535;1;31;;;0;;;0;;;;;;0;0;;;;0;0;1;0;1;;0;0;0;0;1;9
02320001;ST QUENTIN;49.818333;3.206000;98;199111;51.6;1;30;;12.8;1;11;9;5;1;0;0;0;1013.9;1;30;993.9;1;4;8.0;1;30;;14.6;1;2;2.6;1;30;0;0;0;0;30;30;0;2.9;1;30;;-2.2;1;24;10.6;1;2;0;0;29;30;30;0;0;6;5.1;1;11.7;1;12;30;5.4;1;30;5.2;1;30;0;0.9;1;25;12.6;1;2;70;1;13;30;100;1;30;30;93;1;30;8.4;1;30;9.1;1;30.0;1;220;1;12;21;8;1;30;28.8;1;220;1;12;19;7;1;30;17.0;1;240;1;12;20;14;2;30;5.3;1;30;3619;1;30;11;20;1;10073;1;30;;;0;;;0;;;;;;0;0;;;;0;0;1;0;1;;0;0;0;0;0;7
02320001;ST QUENTIN;49.818333;3.206000;98;199112;54.8;1;31;;14.0;1;21;6;5;2;0;0;0;1029.9;1;31;1007.5;1;21;5.2;1;31;;12.0;1;22;-0.7;1;10;1;0;0;0;31;31;0;0.1;1;31;;-7.0;1;15;10.3;1;22;6;0;30;31;31;0;0;15;5.1;1;9.8;1;15;31;2.6;1;31;2.4;1;31;0;-3.1;1;10;11.2;1;22;57;1;10;31;100;1;31;31;92;1;31;7.0;1;31;5.3;1;27.0;1;280;1;18;12;6;0;31;25.9;1;280;1;18;10;6;0;31;18.0;1;290;1;21;11;8;5;31;4.5;1;31;3183;1;31;14;22;3;7017;1;31;;;0;;;0;;;;;;0;0;;;;0;0;1;0;1;;0;0;0;1;1;5
02320001;ST QUENTIN;49.818333;3.206000;98;199201;2.6;1;31;;1.2;1;19;1;0;0;0;0;0;1031.1;1;31;1004.1;1;9;4.7;1;31;;11.9;1;8;-1.4;1;22;2;0;0;0;31;31;0;-0.3;1;31;;-6.8;1;23;8.8;1;5;4;0;31;31;31;0;0;15;5.0;1;11.8;1;8;31;2.2;1;31;2.1;1;31;0;-3.7;1;22;9.7;1;5;58;1;21;31;100;1;31;31;94;1;31;6.9;1;31;5.9;1;15.0;1;20;1;20;18;0;0;31;14.3;1;20;1;20;13;0;0;31;11.0;1;50;1;20;16;3;0;31;4.2;1;31;3291;1;31;20;22;2;8972;1;31;;;0;;;0;;;;;;0;0;;;;0;0;1;0;1;;0;0;0;0;0;10
02320001;ST QUENTIN;49.818333;3.206000;98;199202;31.4;1;29;;7.8;1;10;8;2;0;0;0;0;1025.9;1;29;1009.4;1;12;7.7;1;29;;15.4;1;29;-0.3;1;2;1;0;0;0;29;29;0;1.1;1;29;;-4.9;1;19;9.2;1;12;0;0;29;29;29;0;0;11;6.6;1;14.3;1;29;29;4.4;1;29;4.1;1;29;0;-2.6;1;2;11.2;1;12;56;1;29;29;100;1;29;29;92;1;29;7.8;1;29;10.8;1;18.0;1;300;1;16;14;4;0;29;17.2;1;300;1;16;13;2;0;29;14.0;1;300;1;16;13;6;0;29;4.1;1;29;5639;1;29;9;13;3;16415;1;29;;;0;;;0;;;;;;0;3;;;;1;0;1;0;1;;0;0;0;1;0;8
02320001;ST QUENTIN;49.818333;3.206000;98;199203;91.2;1;31;;13.2;1;22;13;8;3;0;0;0;1016.8;1;31;985.6;1;31;10.7;1;31;;15.0;1;4;6.0;1;26;0;0;0;0;31;31;0;3.5;1;31;;0.4;1;11;7.5;1;21;0;0;31;31;31;0;0;0;7.2;1;13.9;1;7;31;7.1;1;31;6.8;1;31;0;3.6;1;26;9.7;1;19;51;1;10;31;100;1;31;31;90;1;31;9.0;1;31;35.0;1;23.0;1;300;1;22;23;10;0;31;22.0;1;300;1;22;22;7;0;31;17.0;1;290;1;22;21;15;3;31;5.2;1;31;5424;1;31;5;19;2;24846;1;31;;;0;;;0;;;;;;0;3;;;;0;0;1;0;1;;0;0;0;3;0;1
02320001;ST QUENTIN;49.818333;3.206000;98;199204;30.6;1;30;;6.2;1;30;9;1;0;0;0;0;1013.9;1;30;989.8;1;1;13.2;1;30;;19.6;1;26;7.3;1;16;0;0;0;0;30;30;0;3.8;1;30;;-0.6;1;6;9.8;1;19;0;0;30;30;30;0;0;4;9.4;1;15.8;1;21;30;8.5;1;30;8.4;1;30;0;4.2;1;16;13.9;1;26;37;1;11;30;100;1;30;30;84;1;30;9.2;1;30;64.9;1;22.0;1;260;1;28;23;6;0;30;21.0;1;260;1;28;20;5;0;30;15.0;1;250;1;28;22;8;2;30;4.7;1;30;7781;1;30;2;13;4;39309;1;30;;;0;;;0;;;;;;0;2;;;;0;0;1;0;1;;0;0;0;1;1;2
02320001;ST QUENTIN;49.818333;3.206000;98;199205;55.0;1;31;;17.2;1;28;9;4;2;0;0;0;1018.7;1;31;1009.4;1;28;20.0;1;31;;27.5;1;14;11.5;1;2;0;6;0;0;13;30;0;8.4;1;31;;2.1;1;3;14.8;1;29;0;0;19;31;31;0;0;0;11.6;1;16.5;1;13;31;14.2;1;31;14.1;1;31;0;6.8;1;2;19.7;1;28;34;1;20;31;100;1;31;31;82;1;31;13.4;1;31;119.5;1;19.0;1;260;1;9;26;5;0;31;18.1;1;260;1;9;18;5;0;31;13.0;1;280;1;9;18;7;0;31;4.3;1;31;16149;1;31;1;3;10;66796;1;31;;;0;;;0;;;;;;0;0;;;;0;0;1;0;1;;0;0;0;0;6;2
02320001;ST QUENTIN;49.818333;3.206000;98;199206;122.4;1;30;;76.6;1;20;8;5;2;1;1;0;1015.8;1;30;1007.0;1;1;20.2;1;30;;26.8;1;29;13.8;1;5;0;3;0;0;12;30;0;11.2;1;30;;6.8;1;19;15.0;1;16;0;0;8;30;30;0;0;0;9.0;1;13.5;1;15;30;15.7;1;30;15.6;1;30;0;10.9;1;19;20.2;1;29;36;1;28;30;100;1;27;30;89;1;30;15.7;1;30;107.3;1;21.0;1;80;1;12;15;2;0;30;20.1;1;80;1;12;11;2;0;30;15.0;1;80;1;12;11;3;1;30;3.9;1;30;10248;1;30;6;12;3;56712;1;30;;;0;;;0;;;;;;0;0;;;;0;0;1;0;1;;0;0;0;0;5;10
02320001;ST QUENTIN;49.818333;3.206000;98;199207;50.4;1;31;;14.0;1;20;8;3;2;0;0;0;1017.4;1;31;1008.7;1;4;23.6;1;31;;32.4;1;30;17.6;1;14;0;10;2;0;6;25;1;12.6;1;31;;5.6;1;28;17.4;1;21;0;0;5;27;31;0;0;0;11.1;1;19.6;1;30;31;18.1;1;31;17.9;1;31;0;14.1;1;28;23.1;1;20;27;1;29;31;100;1;28;31;79;1;31;15.9;1;31;125.8;1;23.0;1;20;1;21;22;4;0;31;22.0;1;20;1;21;19;2;0;31;12.0;1;300;1;3;14;7;0;31;3.7;1;31;12623;1;31;2;10;5;58957;1;31;;;0;;;0;;;;;;0;0;;;;0;0;1;0;1;;0;0;0;0;2;3
02320001;ST QUENTIN;49.818333;3.206000;98;199208;104.2;1;31;;25.4;1;7;14;7;4;0;0;0;1014.1;1;31;1001.8;1;31;23.1;1;31;;32.2;1;8;15.4;1;31;0;9;3;0;8;25;1;13.3;1;31;;6.8;1;15;17.9;1;9;0;0;3;23;31;0;0;0;9.8;1;18.5;1;5;31;18.2;1;31;17.9;1;31;1;12.2;1;31;24.9;1;8;28;1;5;31;100;1;26;31;81;1;31;16.4;1;31;101.4;1;25.0;1;260;1;30;25;8;0;31;24.0;1;260;1;30;24;5;0;31;15.0;1;260;1;30;22;12;1;31;4.0;1;31;9595;1;31;1;12;2;45080;1;31;;;0;;;0;;;;;;0;0;;;;0;0;1;0;1;;0;0;0;0;5;3
